mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
5, 928, 464000, 56.987, -147.581, -0.258, 
6, 741, 370500, 56.992, -147.564, -0.055, 

5, 927, 463500, 56.873, -154.518, -0.009, 
6, 740, 370000, 56.408, -154.665,  0.267, 

5, 927, 463500, 57.059, -147.578,  0.076, 
6, 740, 370000, 57.075, -147.547,  0.083, 

5, 927, 463500, 57.306, -149.075, -0.529, 
6, 740, 370000, 57.223, -149.058, -0.476, 

5, 927, 463500, 53.088, -147.341,  0.393, 
6, 740, 370000, 53.142, -147.269,  0.226, 

5, 927, 463500, 56.277, -154.784,  0.367, 
6, 740, 370000, 54.218, -154.308, -0.295, 

5, 927, 463500, 58.089, -149.105, -0.546, 
6, 740, 370000, 57.791, -149.095, -0.574, 

5, 927, 463500, 57.626, -145.847,  0.227, 
6, 740, 370000, 57.448, -145.888, -0.175, 

5, 926, 463000, 57.246, -154.271, -0.156, 
6, 739, 369500, 57.383, -154.305, -0.140, 

5, 926, 463000, 57.091, -147.563, -0.113, 
6, 739, 369500, 56.971, -147.559, -0.006, 

5, 926, 463000, 57.561, -149.038, -0.513, 
6, 739, 369500, 57.787, -149.102, -0.540, 

5, 926, 463000, 53.079, -147.331,  0.241, 
6, 739, 369500, 53.023, -147.382,  0.305, 

5, 926, 463000, 58.373, -145.879,  0.175, 
6, 739, 369500, 58.079, -145.928, -0.171, 

5, 926, 463000, 54.144, -154.278, -0.218, 
6, 739, 369500, 54.528, -154.805, -0.200, 

5, 925, 462500, 57.271, -154.281, -0.159, 
6, 738, 369000, 56.467, -154.677,  0.277, 

5, 925, 462500, 58.466, -145.961, -0.163, 
6, 738, 369000, 58.456, -145.925, -0.172, 

5, 925, 462500, 57.109, -147.573, -0.009, 
6, 738, 369000, 57.101, -147.543,  0.262, 

5, 925, 462500, 57.882, -149.117, -0.533, 
6, 738, 369000, 58.222, -149.096, -0.487, 

5, 925, 462500, 40.430, -151.382,  1.281, 
6, 738, 369000, 40.437, -151.683,  1.124, 

5, 924, 462000, 57.325, -154.286, -0.244, 
6, 737, 368500, 57.400, -154.300, -0.223, 

5, 924, 462000, 57.067, -147.613,  0.207, 
6, 737, 368500, 57.096, -147.534, -0.068, 

5, 924, 462000, 58.245, -149.128, -0.464, 
6, 737, 368500, 58.554, -149.120, -0.529, 

5, 924, 462000, 59.082, -158.339,  0.420, 
6, 737, 368500, 59.191, -158.325,  0.310, 

5, 924, 462000, 58.894, -145.914,  0.227, 
6, 737, 368500, 58.884, -145.969, -0.172, 

5, 924, 462000, 56.967, -146.092, -0.174, 
6, 737, 368500, 58.351, -145.956, -0.177, 

5, 924, 462000, 54.276, -154.408, -0.123, 
6, 737, 368500, 54.326, -154.419, -0.115, 

5, 923, 461500, 58.906, -158.365,  0.420, 
6, 736, 368000, 59.154, -158.308,  0.308, 

5, 923, 461500, 59.651, -147.713, -0.050, 
6, 736, 368000, 59.650, -147.688, -0.057, 

5, 923, 461500, 57.306, -154.285, -0.168, 
6, 736, 368000, 57.453, -154.311, -0.229, 

5, 923, 461500, 57.102, -147.571, -0.069, 
6, 736, 368000, 57.043, -147.559,  0.329, 

5, 923, 461500, 54.247, -154.362, -0.244, 
6, 736, 368000, 54.171, -154.279, -0.231, 

5, 923, 461500, 58.623, -149.141, -0.486, 
6, 736, 368000, 58.955, -149.100, -0.451, 

5, 923, 461500, 58.265, -149.077, -0.418, 
6, 736, 368000, 58.590, -149.118, -0.515, 

5, 923, 461500, 59.604, -145.952,  0.227, 
6, 736, 368000, 59.463, -145.996, -0.172, 

5, 922, 461000, 59.037, -158.353,  0.331, 
6, 735, 367500, 58.002, -158.338, -0.016, 

5, 922, 461000, 59.852, -147.743,  0.103, 
6, 735, 367500, 59.767, -147.706, -0.168, 

5, 922, 461000, 57.315, -154.284, -0.262, 
6, 735, 367500, 57.375, -154.269, -0.163, 

5, 922, 461000, 54.333, -154.503, -0.256, 
6, 735, 367500, 54.283, -154.380, -0.241, 

5, 922, 461000, 58.622, -149.141, -0.486, 
6, 735, 367500, 58.969, -149.072, -0.446, 

5, 922, 461000, 56.947, -146.118, -0.099, 
6, 735, 367500, 59.328, -145.897,  0.332, 

5, 922, 461000, 57.078, -147.559, -0.145, 
6, 735, 367500, 57.061, -147.542,  0.159, 

5, 921, 460500, 58.958, -158.351,  0.325, 
6, 734, 367000, 58.035, -158.322, -0.016, 

5, 921, 460500, 60.228, -147.759,  0.069, 
6, 734, 367000, 59.918, -147.711, -0.168, 

5, 921, 460500, 57.415, -154.344, -0.096, 
6, 734, 367000, 57.294, -154.204, -0.253, 

5, 921, 460500, 57.121, -147.565,  0.218, 
6, 734, 367000, 57.124, -147.497,  0.116, 

5, 921, 460500, 59.617, -149.178, -0.566, 
6, 734, 367000, 59.979, -149.104, -0.546, 

5, 920, 460000, 60.502, -147.772, -0.005, 
6, 733, 366500, 60.440, -147.739, -0.006, 

5, 920, 460000, 57.428, -154.353, -0.100, 
6, 733, 366500, 57.433, -154.296, -0.173, 

5, 920, 460000, 57.043, -147.618, -0.009, 
6, 733, 366500, 57.115, -147.540,  0.282, 

5, 920, 460000, 59.972, -149.149, -0.533, 
6, 733, 366500, 60.496, -149.266, -0.576, 

5, 920, 460000, 60.327, -158.444,  0.710, 
6, 733, 366500, 58.125, -158.359,  0.103, 

5, 919, 459500, 59.909, -158.445,  0.107, 
6, 732, 366000, 58.080, -158.324,  0.104, 

5, 919, 459500, 60.908, -147.783,  0.033, 
6, 732, 366000, 60.751, -147.752,  0.154, 

5, 919, 459500, 57.551, -154.437, -0.105, 
6, 732, 366000, 57.484, -154.311, -0.272, 

5, 919, 459500, 57.121, -147.539, -0.009, 
6, 732, 366000, 57.107, -147.546,  0.292, 

5, 919, 459500, 54.314, -154.410, -0.153, 
6, 732, 366000, 54.435, -154.588, -0.146, 

5, 919, 459500, 60.870, -149.203, -0.532, 
6, 732, 366000, 60.533, -149.266, -0.553, 

5, 918, 459000, 61.104, -147.787, -0.143, 
6, 731, 365500, 60.963, -147.758,  0.122, 

5, 918, 459000, 57.463, -154.312, -0.110, 
6, 731, 365500, 57.498, -154.319, -0.196, 

5, 918, 459000, 60.214, -158.419,  0.632, 
6, 731, 365500, 59.207, -158.287,  0.404, 

5, 918, 459000, 57.169, -147.491,  0.068, 
6, 731, 365500, 57.106, -147.553,  0.146, 

5, 918, 459000, 60.638, -149.247, -0.500, 
6, 731, 365500, 60.523, -149.262, -0.531, 

5, 918, 459000, 54.306, -154.360, -0.016, 
6, 731, 365500, 54.370, -154.438, -0.152, 

5, 918, 459000, 61.475, -149.211, -0.611, 
6, 731, 365500, 61.110, -149.204, -0.573, 

5, 917, 458500, 61.829, -146.151, -0.153, 
6, 730, 365000, 61.729, -146.091, -0.173, 

5, 917, 458500, 61.141, -147.765, -0.005, 
6, 730, 365000, 61.120, -147.737, -0.115, 

5, 917, 458500, 57.497, -154.327, -0.115, 
6, 730, 365000, 57.459, -154.253, -0.305, 

5, 917, 458500, 60.245, -158.450,  0.589, 
6, 730, 365000, 59.826, -158.384, -0.016, 

5, 917, 458500, 60.696, -149.225, -0.502, 
6, 730, 365000, 61.169, -149.217, -0.569, 

5, 917, 458500, 40.442, -151.341,  0.275, 
6, 730, 365000, 40.455, -151.576,  0.859, 

5, 917, 458500, 54.496, -154.661, -0.166, 
6, 730, 365000, 54.500, -154.633, -0.300, 

5, 916, 458000, 61.819, -158.566,  0.724, 
6, 729, 364500, 61.034, -158.560,  0.549, 

5, 916, 458000, 61.190, -147.770,  0.136, 
6, 729, 364500, 61.116, -147.744, -0.121, 

5, 916, 458000, 57.489, -154.288, -0.349, 
6, 729, 364500, 57.511, -154.304, -0.216, 

5, 916, 458000, 61.893, -149.276, -0.502, 
6, 729, 364500, 62.143, -149.282, -0.526, 

5, 916, 458000, 62.185, -149.323, -0.540, 
6, 729, 364500, 61.890, -149.281, -0.614, 

5, 916, 458000, 62.090, -146.081,  0.218, 
6, 729, 364500, 62.173, -146.116, -0.173, 

5, 915, 457500, 62.771, -146.197, -0.151, 
6, 728, 364000, 62.420, -146.115, -0.174, 

5, 915, 457500, 61.230, -147.749,  0.038, 
6, 728, 364000, 61.131, -147.736, -0.065, 

5, 915, 457500, 57.356, -154.116, -0.240, 
6, 728, 364000, 57.814, -154.658, -0.111, 

5, 915, 457500, 61.518, -158.577,  0.645, 
6, 728, 364000, 60.270, -158.371,  0.602, 

5, 915, 457500, 62.872, -149.300, -0.467, 
6, 728, 364000, 62.426, -149.288, -0.489, 

5, 915, 457500, 57.282, -147.387, -0.017, 
6, 728, 364000, 57.198, -147.445,  0.168, 

5, 915, 457500, 61.941, -149.248, -0.475, 
6, 728, 364000, 62.157, -149.285, -0.530, 

5, 914, 457000, 62.387, -158.612,  0.729, 
6, 727, 363500, 60.781, -158.526,  0.491, 

5, 914, 457000, 63.220, -146.252, -0.150, 
6, 727, 363500, 62.511, -146.141, -0.178, 

5, 914, 457000, 61.222, -147.765,  0.038, 
6, 727, 363500, 61.096, -147.765,  0.181, 

5, 914, 457000, 57.577, -154.391, -0.258, 
6, 727, 363500, 57.787, -154.583, -0.122, 

5, 914, 457000, 61.731, -158.612,  0.649, 
6, 727, 363500, 59.919, -158.410, -0.016, 

5, 914, 457000, 63.296, -149.275, -0.414, 
6, 727, 363500, 62.481, -149.341, -0.588, 

5, 913, 456500, 63.730, -147.952,  0.031, 
6, 726, 363000, 63.684, -147.868, -0.114, 

5, 913, 456500, 57.887, -154.783, -0.269, 
6, 726, 363000, 57.763, -154.566,  0.083, 

5, 913, 456500, 62.181, -158.668,  0.439, 
6, 726, 363000, 60.440, -158.422,  0.615, 

5, 913, 456500, 62.592, -149.306, -0.417, 
6, 726, 363000, 62.954, -149.332, -0.593, 

5, 913, 456500, 57.191, -147.566,  0.268, 
6, 726, 363000, 57.153, -147.595,  0.193, 

5, 913, 456500, 61.147, -147.815, -0.185, 
6, 726, 363000, 61.115, -147.754, -0.007, 

5, 912, 456000, 63.855, -147.994,  0.206, 
6, 725, 362500, 63.792, -147.898,  0.158, 

5, 912, 456000, 61.111, -147.808,  0.049, 
6, 725, 362500, 61.120, -147.764, -0.008, 

5, 912, 456000, 62.406, -158.581,  0.726, 
6, 725, 362500, 60.859, -158.529,  0.571, 

5, 912, 456000, 63.984, -149.381, -0.526, 
6, 725, 362500, 63.695, -149.368, -0.538, 

5, 911, 455500, 63.164, -158.604,  0.579, 
6, 724, 362000, 61.414, -158.559,  0.616, 

5, 911, 455500, 63.968, -147.983,  0.031, 
6, 724, 362000, 63.998, -147.903, -0.112, 

5, 911, 455500, 64.107, -149.410, -0.521, 
6, 724, 362000, 63.738, -149.380, -0.544, 

5, 911, 455500, 40.428, -151.887, -0.047, 
6, 724, 362000, 40.215, -159.048,  1.746, 

5, 911, 455500, 57.836, -154.744, -0.292, 
6, 724, 362000, 58.173, -155.055, -0.014, 

5, 910, 455000, 64.418, -148.019,  0.215, 
6, 723, 361500, 64.294, -147.912,  0.158, 

5, 910, 455000, 63.175, -158.519,  0.713, 
6, 723, 361500, 62.010, -158.514,  0.694, 

5, 910, 455000, 64.103, -149.409, -0.514, 
6, 723, 361500, 64.324, -149.349, -0.554, 

5, 910, 455000, 57.135, -147.609,  0.100, 
6, 723, 361500, 57.158, -147.539,  0.109, 

5, 910, 455000, 61.128, -147.817,  0.180, 
6, 723, 361500, 61.106, -147.781,  0.057, 

5, 910, 455000, 40.436, -151.696,  0.311, 
6, 723, 361500, 40.536, -152.131,  0.946, 

5, 910, 455000, 63.716, -149.471, -0.515, 
6, 723, 361500, 63.716, -149.377, -0.569, 

5, 909, 454500, 64.886, -148.026,  0.069, 
6, 722, 361000, 64.819, -147.928,  0.039, 

5, 909, 454500, 63.313, -158.497,  0.710, 
6, 722, 361000, 63.289, -158.470,  0.665, 

5, 909, 454500, 64.164, -149.421, -0.520, 
6, 722, 361000, 64.706, -149.410, -0.536, 

5, 909, 454500, 61.165, -147.806,  0.062, 
6, 722, 361000, 61.188, -147.693, -0.009, 

5, 908, 454000, 64.725, -158.662,  0.326, 
6, 721, 360500, 63.649, -158.548,  0.672, 

5, 908, 454000, 65.092, -148.029, -0.005, 
6, 721, 360500, 65.083, -147.949,  0.039, 

5, 908, 454000, 64.501, -149.437, -0.595, 
6, 721, 360500, 64.726, -149.434, -0.568, 

5, 908, 454000, 57.192, -147.542,  0.236, 
6, 721, 360500, 58.168, -155.035, -0.158, 

5, 908, 454000, 61.144, -147.838,  0.343, 
6, 721, 360500, 61.200, -147.704,  0.138, 

5, 908, 454000, 40.528, -151.932,  1.279, 
6, 721, 360500, 40.489, -151.624, -0.049, 

5, 907, 453500, 64.721, -158.676,  0.228, 
6, 720, 360000, 63.368, -158.385,  0.669, 

5, 907, 453500, 65.112, -148.023, -0.005, 
6, 720, 360000, 65.145, -147.941,  0.158, 

5, 907, 453500, 40.800, -148.753,  1.759, 
6, 720, 360000, 40.493, -151.694, -0.050, 

5, 907, 453500, 65.930, -149.544, -0.512, 
6, 720, 360000, 65.393, -149.467, -0.568, 

5, 906, 453000, 65.357, -158.737, -0.155, 
6, 719, 359500, 65.950, -158.663,  0.208, 

5, 906, 453000, 65.992, -146.371, -0.081, 
6, 719, 359500, 66.215, -146.306, -0.089, 

5, 906, 453000, 61.160, -147.810,  0.077, 
6, 719, 359500, 61.217, -147.690,  0.072, 

5, 906, 453000, 65.112, -149.510, -0.526, 
6, 719, 359500, 65.419, -149.492, -0.591, 

5, 906, 453000, 65.124, -148.024, -0.278, 
6, 719, 359500, 65.183, -147.934, -0.006, 

5, 906, 453000, 58.178, -155.165, -0.018, 
6, 719, 359500, 58.245, -155.136, -0.017, 

5, 905, 452500, 65.479, -158.623,  0.104, 
6, 718, 359000, 64.819, -158.538,  0.537, 

5, 905, 452500, 65.086, -148.018,  0.080, 
6, 718, 359000, 65.212, -147.929,  0.169, 

5, 905, 452500, 40.502, -152.020,  0.722, 
6, 718, 359000, 40.536, -151.584, -0.051, 

5, 905, 452500, 65.735, -149.537, -0.602, 
6, 718, 359000, 66.016, -149.436, -0.466, 

5, 905, 452500, 61.133, -147.831,  0.076, 
6, 718, 359000, 61.252, -147.671,  0.324, 

5, 905, 452500, 66.405, -146.313,  0.334, 
6, 718, 359000, 66.466, -146.314, -0.089, 

5, 905, 452500, 66.731, -149.554, -0.565, 
6, 718, 359000, 66.318, -149.492, -0.447, 

5, 905, 452500, 57.150, -147.592,  0.269, 
6, 718, 359000, 57.255, -147.431,  0.669, 

5, 904, 452000, 65.441, -158.612,  0.104, 
6, 717, 358500, 64.801, -158.535,  0.480, 

5, 904, 452000, 66.656, -146.394, -0.081, 
6, 717, 358500, 67.047, -146.340, -0.089, 

5, 904, 452000, 66.300, -149.549, -0.417, 
6, 717, 358500, 66.315, -149.492, -0.447, 

5, 904, 452000, 65.136, -148.014, -0.006, 
6, 717, 358500, 65.218, -147.931,  0.243, 

5, 904, 452000, 64.503, -158.676,  0.232, 
6, 717, 358500, 63.321, -158.357,  0.699, 

5, 904, 452000, 40.506, -151.860, -0.052, 
6, 717, 358500, 40.525, -151.477,  0.728, 

5, 903, 451500, 65.544, -158.577,  0.104, 
6, 716, 358000, 65.544, -158.547, -0.015, 

5, 903, 451500, 66.996, -149.421, -0.422, 
6, 716, 358000, 67.212, -149.518, -0.448, 

5, 903, 451500, 65.121, -148.013, -0.129, 
6, 716, 358000, 65.212, -147.938,  0.261, 

5, 903, 451500, 57.172, -147.648,  0.424, 
6, 716, 358000, 57.225, -147.515,  0.546, 

5, 903, 451500, 67.306, -146.360,  0.379, 
6, 716, 358000, 67.129, -146.342, -0.089, 

5, 902, 451000, 67.759, -148.127,  0.104, 
6, 715, 357500, 67.746, -148.068,  0.157, 

5, 902, 451000, 65.169, -148.009,  0.257, 
6, 715, 357500, 65.183, -147.959,  0.157, 

5, 902, 451000, 65.527, -158.585,  0.105, 
6, 715, 357500, 64.969, -158.584,  0.561, 

5, 902, 451000, 66.895, -149.562, -0.507, 
6, 715, 357500, 67.532, -149.657, -0.450, 

5, 901, 450500, 67.109, -158.750,  0.105, 
6, 714, 357000, 65.771, -158.548,  0.100, 

5, 901, 450500, 67.792, -148.139,  0.072, 
6, 714, 357000, 67.786, -148.075,  0.156, 

5, 901, 450500, 65.185, -147.998, -0.076, 
6, 714, 357000, 65.100, -148.011, -0.008, 

5, 901, 450500, 67.927, -149.666, -0.481, 
6, 714, 357000, 67.620, -149.676, -0.485, 

5, 900, 450000, 67.609, -158.770,  0.419, 
6, 713, 356500, 66.779, -158.715,  0.543, 

5, 900, 450000, 68.323, -148.164, -0.005, 
6, 713, 356500, 68.269, -148.082,  0.081, 

5, 900, 450000, 67.942, -149.650, -0.485, 
6, 713, 356500, 67.689, -149.666, -0.469, 

5, 899, 449500, 67.228, -158.742,  0.105, 
6, 712, 356000, 65.576, -158.482,  0.103, 

5, 899, 449500, 65.195, -148.015,  0.127, 
6, 712, 356000, 65.202, -147.964,  0.244, 

5, 899, 449500, 68.298, -149.660, -0.453, 
6, 712, 356000, 68.530, -149.651, -0.555, 

5, 899, 449500, 67.767, -149.718, -0.450, 
6, 712, 356000, 67.796, -149.651, -0.468, 

5, 899, 449500, 61.170, -147.824,  0.496, 
6, 712, 356000, 61.219, -147.778,  0.575, 

5, 899, 449500, 68.677, -148.178, -0.199, 
6, 712, 356000, 68.503, -148.102,  0.039, 

5, 898, 449000, 69.100, -148.186, -0.005, 
6, 711, 355500, 69.019, -148.115,  0.120, 

5, 898, 449000, 67.839, -158.798,  0.421, 
6, 711, 355500, 66.887, -158.726,  0.489, 

5, 898, 449000, 65.164, -148.034, -0.014, 
6, 711, 355500, 65.193, -147.973,  0.135, 

5, 898, 449000, 61.157, -147.932,  0.242, 
6, 711, 355500, 61.217, -147.768,  0.443, 

5, 898, 449000, 40.561, -152.390, -0.057, 
6, 711, 355500, 40.606, -152.497, -0.057, 

5, 898, 449000, 65.020, -158.678,  0.620, 
6, 711, 355500, 64.981, -158.581,  0.447, 

5, 898, 449000, 68.513, -149.744, -0.574, 
6, 711, 355500, 68.759, -149.628, -0.481, 

5, 897, 448500, 69.022, -148.179, -0.005, 
6, 710, 355000, 69.128, -148.113, -0.006, 

5, 897, 448500, 67.596, -158.781,  0.327, 
6, 710, 355000, 65.707, -158.521,  0.107, 

5, 897, 448500, 65.144, -148.072,  0.207, 
6, 710, 355000, 65.226, -147.952,  0.221, 

5, 897, 448500, 68.215, -158.841,  0.709, 
6, 710, 355000, 69.089, -158.937,  0.313, 

5, 897, 448500, 68.967, -149.728, -0.507, 
6, 710, 355000, 69.235, -149.697, -0.541, 

5, 897, 448500, 61.177, -147.926,  0.672, 
6, 710, 355000, 61.241, -147.749,  0.244, 

5, 897, 448500, 40.525, -156.010,  2.057, 
6, 710, 355000, 40.472, -155.738,  1.196, 

5, 896, 448000, 70.215, -158.941,  0.570, 
6, 709, 354500, 69.478, -158.883,  0.678, 

5, 896, 448000, 70.112, -146.540, -0.081, 
6, 709, 354500, 69.898, -146.435, -0.089, 

5, 896, 448000, 69.138, -148.178,  0.076, 
6, 709, 354500, 69.163, -148.097, -0.058, 

5, 896, 448000, 69.472, -149.700, -0.379, 
6, 709, 354500, 69.661, -149.651, -0.405, 

5, 896, 448000, 65.237, -147.909,  0.232, 
6, 709, 354500, 65.197, -147.951,  0.077, 

5, 895, 447500, 70.203, -146.521, -0.082, 
6, 708, 354000, 70.235, -146.452, -0.089, 

5, 895, 447500, 69.192, -148.144,  0.117, 
6, 708, 354000, 69.186, -148.092,  0.088, 

5, 895, 447500, 69.716, -149.787, -0.479, 
6, 708, 354000, 70.065, -149.688, -0.425, 

5, 895, 447500, 70.033, -158.917,  0.625, 
6, 708, 354000, 69.260, -158.857,  0.600, 

5, 895, 447500, 40.613, -152.135,  1.540, 
6, 708, 354000, 40.622, -152.044,  0.383, 

5, 894, 447000, 70.995, -146.546, -0.082, 
6, 707, 353500, 70.928, -146.474, -0.088, 

5, 894, 447000, 69.145, -148.166,  0.085, 
6, 707, 353500, 69.292, -148.061,  0.046, 

5, 894, 447000, 65.172, -148.043,  0.085, 
6, 707, 353500, 65.315, -147.807,  0.250, 

5, 894, 447000, 70.959, -149.744, -0.530, 
6, 707, 353500, 70.329, -149.763, -0.548, 

5, 894, 447000, 69.359, -158.997,  0.579, 
6, 707, 353500, 68.028, -158.685,  0.614, 

5, 894, 447000, 40.526, -156.347,  0.856, 
6, 707, 353500, 40.420, -155.261,  1.577, 

5, 894, 447000, 70.237, -158.891,  0.565, 
6, 707, 353500, 69.304, -158.832,  0.689, 

5, 893, 446500, 71.325, -158.879,  0.419, 
6, 706, 353000, 71.260, -158.819,  0.402, 

5, 893, 446500, 70.500, -149.775, -0.484, 
6, 706, 353000, 70.444, -149.761, -0.544, 

5, 893, 446500, 69.225, -148.118,  0.045, 
6, 706, 353000, 69.261, -148.057,  0.182, 

5, 893, 446500, 40.645, -152.071,  1.245, 
6, 706, 353000, 40.653, -151.656,  1.571, 

5, 893, 446500, 70.999, -146.546, -0.082, 
6, 706, 353000, 71.253, -146.488, -0.088, 

5, 893, 446500, 61.248, -147.734,  0.286, 
6, 706, 353000, 61.333, -147.559,  0.538, 

5, 892, 446000, 71.382, -158.883,  0.418, 
6, 705, 352500, 70.098, -158.801,  0.600, 

5, 892, 446000, 71.759, -148.232,  0.034, 
6, 705, 352500, 71.867, -148.198,  0.152, 

5, 892, 446000, 69.175, -148.163,  0.045, 
6, 705, 352500, 69.284, -148.031,  0.266, 

5, 892, 446000, 71.477, -149.629, -0.494, 
6, 705, 352500, 71.066, -149.685, -0.499, 

5, 892, 446000, 40.615, -152.806,  1.264, 
6, 705, 352500, 40.601, -151.515,  0.398, 

5, 891, 445500, 71.544, -158.896,  0.499, 
6, 704, 352000, 71.234, -158.791,  0.400, 

5, 891, 445500, 71.886, -148.256,  0.073, 
6, 704, 352000, 71.910, -148.213,  0.079, 

5, 891, 445500, 40.513, -155.855,  1.647, 
6, 704, 352000, 40.393, -155.174,  2.209, 

5, 891, 445500, 71.138, -149.723, -0.548, 
6, 704, 352000, 71.233, -149.655, -0.550, 

5, 891, 445500, 69.212, -148.136, -0.075, 
6, 704, 352000, 69.289, -148.046,  0.162, 

5, 891, 445500, 72.182, -149.561, -0.455, 
6, 704, 352000, 71.836, -149.801, -0.631, 

5, 890, 445000, 71.491, -158.874,  0.418, 
6, 703, 351500, 72.374, -158.996,  0.213, 

5, 890, 445000, 40.556, -156.306,  1.669, 
6, 703, 351500, 40.639, -152.080,  0.879, 

5, 890, 445000, 71.163, -149.718, -0.533, 
6, 703, 351500, 71.212, -149.659, -0.531, 

5, 890, 445000, 69.208, -148.142,  0.052, 
6, 703, 351500, 69.272, -148.095, -0.008, 

5, 890, 445000, 72.433, -148.277,  0.034, 
6, 703, 351500, 72.196, -148.229,  0.038, 

5, 889, 444500, 71.493, -158.856,  0.573, 
6, 702, 351000, 70.307, -158.789,  0.692, 

5, 889, 444500, 72.614, -148.269,  0.104, 
6, 702, 351000, 72.446, -148.235, -0.055, 

5, 889, 444500, 71.829, -149.853, -0.634, 
6, 702, 351000, 71.894, -149.813, -0.633, 

5, 889, 444500, 40.489, -155.768,  1.688, 
6, 702, 351000, 40.711, -152.234,  1.651, 

5, 888, 444000, 71.426, -158.830,  0.568, 
6, 701, 350500, 72.322, -159.018,  0.315, 

5, 888, 444000, 72.913, -148.283,  0.072, 
6, 701, 350500, 72.937, -148.253, -0.055, 

5, 888, 444000, 65.285, -147.876,  0.444, 
6, 701, 350500, 65.295, -147.949,  0.442, 

5, 888, 444000, 73.222, -149.843, -0.409, 
6, 701, 350500, 72.861, -149.844, -0.466, 

5, 888, 444000, 71.846, -149.838, -0.615, 
6, 701, 350500, 71.911, -149.801, -0.588, 

5, 887, 443500, 73.326, -159.028,  0.712, 
6, 700, 350000, 72.323, -159.010,  0.221, 

5, 887, 443500, 73.206, -148.288,  0.134, 
6, 700, 350000, 73.124, -148.258,  0.152, 

5, 887, 443500, 73.062, -149.878, -0.412, 
6, 700, 350000, 73.390, -149.880, -0.381, 

5, 887, 443500, 69.259, -148.144,  0.069, 
6, 700, 350000, 69.304, -148.093,  0.065, 

5, 887, 443500, 40.683, -152.344,  1.341, 
6, 700, 350000, 40.689, -152.453,  0.911, 

5, 886, 443000, 74.117, -146.630, -0.081, 
6, 699, 349500, 73.612, -146.578, -0.087, 

5, 886, 443000, 73.772, -159.058,  0.328, 
6, 699, 349500, 74.324, -159.073, -0.016, 

5, 886, 443000, 71.457, -158.859,  0.433, 
6, 699, 349500, 70.335, -158.819,  0.725, 

5, 886, 443000, 73.255, -148.282,  0.073, 
6, 699, 349500, 73.246, -148.259,  0.206, 

5, 886, 443000, 74.124, -149.776, -0.573, 
6, 699, 349500, 73.562, -149.887, -0.457, 

5, 886, 443000, 69.295, -148.139,  0.277, 
6, 699, 349500, 69.293, -148.113,  0.212, 

5, 885, 442500, 74.222, -146.628, -0.080, 
6, 698, 349000, 74.218, -146.597, -0.087, 

5, 885, 442500, 73.302, -148.268, -0.005, 
6, 698, 349000, 73.296, -148.223,  0.085, 

5, 885, 442500, 73.905, -159.061,  0.230, 
6, 698, 349000, 74.917, -159.191,  0.218, 

5, 885, 442500, 74.215, -149.695, -0.343, 
6, 698, 349000, 73.940, -149.814, -0.402, 

5, 884, 442000, 74.535, -146.639, -0.080, 
6, 697, 348500, 74.875, -146.626, -0.087, 

5, 884, 442000, 73.725, -159.040,  0.428, 
6, 697, 348500, 74.960, -159.156,  0.321, 

5, 884, 442000, 73.924, -149.890, -0.660, 
6, 697, 348500, 73.926, -149.841, -0.369, 

5, 884, 442000, 74.232, -149.712, -0.369, 
6, 697, 348500, 74.409, -149.884, -0.649, 

5, 884, 442000, 73.324, -148.248,  0.121, 
6, 697, 348500, 73.330, -148.229,  0.169, 

5, 883, 441500, 73.803, -159.059,  0.430, 
6, 696, 348000, 73.833, -158.998,  0.490, 

5, 883, 441500, 73.895, -149.898, -0.631, 
6, 696, 348000, 73.987, -149.826, -0.323, 

5, 883, 441500, 74.926, -146.645, -0.161, 
6, 696, 348000, 75.227, -146.646, -0.086, 

5, 882, 441000, 75.576, -146.672, -0.156, 
6, 695, 347500, 75.656, -146.659, -0.086, 
